datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-03 02:29:11,True,0.4155,0.0002319,375.086,0.087,0x03...7707,https://etherscan.io/tx/0x5f6ce45a3ad2ed3e55defed30a879b0288916142773f0de78d9f6030d91b3127
2023-04-03 02:23:59,False,0.4134,0.0002305,465.183,0.1072,0xb3...2d16,https://etherscan.io/tx/0xfafa7076dbc4c9ddb4208d535b39cf4fb58738fd6532bbcf8b9fb48cfa9a5df5
2023-04-03 02:22:47,False,0.4146,0.0002312,3991.14,0.9229,0x67...6f07,https://etherscan.io/tx/0xd8acdb373c0e99f6aa710023790cf09b79cdbe5d0264095143e6a1bd1b38e1a5
2023-04-03 02:18:35,True,0.4176,0.0002329,2146.7,0.5,0x2f...22b6,https://etherscan.io/tx/0x0bb4dfdfc04dda25deb4ee5d916f0dde7eca06d4e4462c13c2eb168f237d961a
2023-04-03 02:14:35,True,0.4137,0.0002306,12968.1,2.991,0x2b...6f3f,https://etherscan.io/tx/0x35ccaf6554e78f3d62fa22c1b39887b2e5829c8a48d68696d37943d1d44e8a6a
2023-04-03 02:13:11,False,0.4091,0.000228,4977.73,1.13532,0xc5...fd4a,https://etherscan.io/tx/0x35065b2412edb3eb93d9b150c07349685e022f435255fef4d0ded3873a3e311e
2023-04-03 02:03:11,False,0.4113,0.0002292,3248.75,0.7449,0xd4...f911,https://etherscan.io/tx/0x9a586e8f7950e173eefe51a98ad1a7ce373262d7c9266b33507cfa93e0555917
2023-04-03 02:02:59,True,0.4146,0.0002311,303.551,0.0701,0x59...37f7,https://etherscan.io/tx/0xe19073a951bc350e61c91bed9b3eef0e368853b540090647467fc5a7fd48adf7
2023-04-03 02:02:23,True,0.4046,0.0002255,37594.9,8.48,0x7e...f373,https://etherscan.io/tx/0x1e8052251784a7e1275c5c59b7dc59eca44e909ed9fadf0afd14a032354b6adc
2023-04-03 01:58:47,False,0.3928,0.0002189,265.78,0.0581,0x50...b71a,https://etherscan.io/tx/0xb6ccab2266c3375a769f0f55633d0a5f85554e43c857309ac048a2702699aefa
2023-04-03 01:56:35,True,0.3952,0.0002202,227.017,0.05,0xff...795f,https://etherscan.io/tx/0x76b86fc2cd05d88694278c5317e3a32d9fff6c041293ba29d3a1094b5d3d3210
2023-04-03 01:49:35,True,0.3949,0.0002201,512.282,0.1127,0x90...72ea,https://etherscan.io/tx/0x6cf86e3c365d958de33570027e282efacccc3951a25d656447f8a9eac0584b85
2023-04-03 01:48:11,True,0.3948,0.00022,27.264,0.006,0x7a...8242,https://etherscan.io/tx/0x9167e88b3b045ea3fba98900b54202ae1d18186437d432645dbd905c93aa056d
2023-04-03 01:43:23,True,0.3944,0.0002199,863.848,0.19,0xe8...5f16,https://etherscan.io/tx/0x2b600075ab3c8ac218c889f099b746562a1723fa82629ec0afeea98efa5b6891
2023-04-03 01:41:47,False,0.3921,0.0002186,970.0,0.212,0x9e...e4f7,https://etherscan.io/tx/0x1d4c4a09da09138cb0e4755ff53898f4caecc46f63bb3031d7f93e182e248a9b
2023-04-03 01:24:59,False,0.3921,0.0002188,242.5,0.053,0xf3...9d33,https://etherscan.io/tx/0x1b9e39420456216cb07ac4747b3af5adbc130bfbdd1bda376b6233259b734e09
2023-04-03 01:04:11,True,0.3944,0.0002199,1909.99,0.42,0x5e...1ceb,https://etherscan.io/tx/0x53cafc1673a144956dc9f7c4c19b177c51052001cc6818feae4d84f702e9ad0a
2023-04-03 01:02:23,True,0.3928,0.000219,4566.24,1.0,0x96...e872,https://etherscan.io/tx/0xf025379a28fe383bfd342be70e00fe376999eda266ba32272a6d0e4b33006b30
2023-04-03 00:59:35,False,0.3891,0.000217,214.103,0.0464,0x8b...3822,https://etherscan.io/tx/0x818c31333db92579d88621f74cad429526bfa3be04978d252fbd22a22c1a4b63
2023-04-03 00:57:23,True,0.3914,0.0002184,17.1683,0.0037,0x3a...4f35,https://etherscan.io/tx/0xa85818d6148e890e279318109f785c05eb651163cb5a7e5b12f91f8ad53fe6b5
2023-04-03 00:57:11,False,0.3901,0.0002177,4365.0,0.9503,0xb5...f55b,https://etherscan.io/tx/0x8bcee1e16089e45b0173acae0cc40ba4a1d0644e54bd1f4550a6b1bfef254e70
2023-04-03 00:56:35,False,0.3932,0.0002194,8309.02,1.82351,0x97...248d,https://etherscan.io/tx/0x355c99ab0979d271e4d62a2fa885a69b2b62d6a680a858e3dfa25b8e13bb5e73
2023-04-03 00:56:11,False,0.3954,0.0002206,242.5,0.0535,0xf3...9d33,https://etherscan.io/tx/0x6dcbcd3d43c4a58124039f40a356d5c986da4d78fb633c6897c2848675960ed8
2023-04-03 00:49:35,False,0.3943,0.0002208,1360.62,0.3005,0xe2...29a9,https://etherscan.io/tx/0x47c50bf2987e2310f4937b223ceee73683a156aa8d97f5bb7bafe74d18d15676
2023-04-03 00:40:11,True,0.3967,0.0002222,1034.88,0.23,0x79...4905,https://etherscan.io/tx/0xf6fe0894bf99a460cdb27759c08c1af480412de2c78562a7fd64ebd48c76cbf1
2023-04-03 00:39:11,False,0.399,0.0002235,19384.5,4.33283,0x97...248d,https://etherscan.io/tx/0xaa373f4fc4bf055d4ccf3b36d5dd681c15e2edfa38f0adc35549a94bee42776b
2023-04-03 00:37:47,False,0.4049,0.0002269,4548.88,1.0324,0x30...52d4,https://etherscan.io/tx/0x32259c900ae9a11fe1e3cdc68fc56c9e69738b411ce0ddbb79b5a5bd409688a0
2023-04-03 00:31:59,False,0.4092,0.000229,9700.0,2.22181,0xcc...a13f,https://etherscan.io/tx/0x8f14dcdb7434782e2ced611c4e40bab67a1e53bba386b62ba3de8b598ec6f14e
2023-04-03 00:29:11,False,0.4121,0.0002307,1519.78,0.3506,0xc5...fd4a,https://etherscan.io/tx/0xa82a3be0d4d16ed2f669558db0bc3ab0906774d72eecb5c3b080bcd77e7d7538
2023-04-03 00:28:11,False,0.4127,0.0002309,246.882,0.057,0x90...f190,https://etherscan.io/tx/0xb266a8ec72f1e58a274fa2c7fe555ceda754fe6504704d4da1f01ecae4c03f07
2023-04-03 00:28:11,True,0.4081,0.0002284,26909.1,6.14624,0x4e...2df5,https://etherscan.io/tx/0xebfdaa8c7ed309e164d813986d34a1f92c3202ad7d2e47dc2ccf0f57947e5a37
2023-04-03 00:27:11,False,0.3998,0.0002238,4977.73,1.11428,0xd4...f911,https://etherscan.io/tx/0x9975e9253de64a591fc732726ac245ba49f0033d0af256b75d99bbb9023d3d4c
2023-04-03 00:26:11,False,0.4009,0.0002246,847.77,0.1904,0x6b...dfcd,https://etherscan.io/tx/0x0aef0dc68f94570a1be27c62d7d43653fce5a551ee3802f364e708196de4560f
2023-04-03 00:26:11,True,0.3972,0.0002225,25092.0,5.58489,0x4e...2df5,https://etherscan.io/tx/0x56faa2f145621951d36a7ba631bb2c6624a5db6653a024e9d37ceadfd9ee1b2e
2023-04-03 00:17:59,False,0.3884,0.0002178,1021.57,0.2225,0xd6...ac54,https://etherscan.io/tx/0xd1a24c440deda4d3abe49aa7867edf1e51712d7feb777f93d748843e767a5114
2023-04-03 00:16:23,False,0.3892,0.0002183,2233.19,0.4875,0x9b...7cff,https://etherscan.io/tx/0x90641e80f0574b2189e6d979baa02fc91df856b1adfe7f4f00a4e899733aa45f
2023-04-03 00:13:47,True,0.3914,0.0002196,2276.44,0.5,0x4c...94ad,https://etherscan.io/tx/0x264eb3824cac735bbd23500e3e585704e939d571cac823abe372b0151533e34e
