Scale,Base_scale,Window,AR_lags,AR_scale,AR_exog_scale,Skewness,Kurtosis,DW,DW_absolute,alphas,alphas_pval,betas,betas_pval,gammas,gammas_pval
300,35,25,10,0,0,-0.19708173402850745,5.666082106979568,2.134525875339896,1.0558453144338258,0.06971321097631013,0.011811198576278742,0.9302870427030693,5.555323934028473e-82,-0.05258582293642235,0.0024347154092189288
300,35,25,10,0,0,-0.19708173402850745,5.666082106979568,2.134525875339896,1.0558453144338258,0.06971321097631013,0.011811198576278742,0.9302870427030693,5.555323934028473e-82,-0.05258582293642235,0.0024347154092189288
300,35,25,10,0,0,-0.19708173402850745,5.666082106979568,2.134525875339896,1.0558453144338258,0.06971321097631013,0.011811198576278742,0.9302870427030693,5.555323934028473e-82,-0.05258582293642235,0.0024347154092189288
300,35,25,10,0,0,-0.07676816875982552,3.4308106072319955,1.982600039113992,0.9644845894543113,0.09691017807368425,0.0067416290142823165,0.9030898243278691,4.728640316166054e-27,-0.0254146304246871,0.20857250278048856
300,35,25,10,0,0,0.1442794636991182,4.40220542075,2.010605017696502,1.0230433340635219,0.0844709411337965,0.00038889941648836507,0.9155290588772872,3.375608448481809e-77,0.01444032889121637,0.47898126056818024
300,35,25,10,0,0,0.1442794636991182,4.40220542075,2.010605017696502,1.0230433340635219,0.0844709411337965,0.00038889941648836507,0.9155290588772872,3.375608448481809e-77,0.01444032889121637,0.47898126056818024
300,35,25,10,0,0,0.1442794636991182,4.40220542075,2.010605017696502,1.0230433340635219,0.0844709411337965,0.00038889941648836507,0.9155290588772872,3.375608448481809e-77,0.01444032889121637,0.47898126056818024
300,35,25,10,0,0,-0.19708173402850745,5.666082106979568,2.134525875339896,1.0558453144338258,0.06971321097631013,0.011811198576278742,0.9302870427030693,5.555323934028473e-82,-0.05258582293642235,0.0024347154092189288
300,35,25,10,0,0,-0.08003559668560178,4.657521768109773,2.017344111061702,1.0273040695515745,0.0850679813442102,0.0001889206912553848,0.9149320184403757,3.8146413605217814e-73,-0.016489886128841964,0.45649251658094414
300,35,25,10,0,0,-0.08003559668560178,4.657521768109773,2.017344111061702,1.0273040695515745,0.0850679813442102,0.0001889206912553848,0.9149320184403757,3.8146413605217814e-73,-0.016489886128841964,0.45649251658094414
300,35,25,10,0,0,-0.08003559668560178,4.657521768109773,2.017344111061702,1.0273040695515745,0.0850679813442102,0.0001889206912553848,0.9149320184403757,3.8146413605217814e-73,-0.016489886128841964,0.45649251658094414
300,35,25,10,0,0,0.1442794636991182,4.40220542075,2.010605017696502,1.0230433340635219,0.0844709411337965,0.00038889941648836507,0.9155290588772872,3.375608448481809e-77,0.01444032889121637,0.47898126056818024
300,35,25,10,0,0,0.2187742792121036,7.526431955110661,2.063473820502373,1.0421453615458731,0.09179538449882015,2.1680149103841525e-08,0.9083219556187856,0.0,0.04342015569180052,0.0074178254586851015
300,35,25,10,0,0,0.2187742792121036,7.526431955110661,2.063473820502373,1.0421453615458731,0.09179538449882015,2.1680149103841525e-08,0.9083219556187856,0.0,0.04342015569180052,0.0074178254586851015
300,35,25,10,0,0,0.2187742792121036,7.526431955110661,2.063473820502373,1.0421453615458731,0.09179538449882015,2.1680149103841525e-08,0.9083219556187856,0.0,0.04342015569180052,0.0074178254586851015
300,35,25,10,0,0,-0.08003559668560178,4.657521768109773,2.017344111061702,1.0273040695515745,0.0850679813442102,0.0001889206912553848,0.9149320184403757,3.8146413605217814e-73,-0.016489886128841964,0.45649251658094414
300,35,25,10,0,0,-0.12304272608932339,5.586716306148146,2.0529634179300484,1.0354818455164112,0.1595360964509777,3.5304354722955204e-09,0.8403084258922555,4.6980557930865867e-141,0.046131567830426906,0.303746990269231
300,35,25,10,0,0,-0.12304272608932339,5.586716306148146,2.0529634179300484,1.0354818455164112,0.1595360964509777,3.5304354722955204e-09,0.8403084258922555,4.6980557930865867e-141,0.046131567830426906,0.303746990269231
300,35,25,10,0,0,-0.12304272608932339,5.586716306148146,2.0529634179300484,1.0354818455164112,0.1595360964509777,3.5304354722955204e-09,0.8403084258922555,4.6980557930865867e-141,0.046131567830426906,0.303746990269231
300,35,25,10,0,0,0.2187742792121036,7.526431955110661,2.063473820502373,1.0421453615458731,0.09179538449882015,2.1680149103841525e-08,0.9083219556187856,0.0,0.04342015569180052,0.0074178254586851015
300,35,25,10,0,0,0.08198759884657814,9.21676884213082,2.0134042658060753,1.059510178617233,0.31049792911194635,0.0,0.6895430511505642,0.0,0.3012164488730052,0.00010324672423057743
300,35,25,10,0,0,0.08198759884657814,9.21676884213082,2.0134042658060753,1.059510178617233,0.31049792911194635,0.0,0.6895430511505642,0.0,0.3012164488730052,0.00010324672423057743
300,35,25,10,0,0,0.08198759884657814,9.21676884213082,2.0134042658060753,1.059510178617233,0.31049792911194635,0.0,0.6895430511505642,0.0,0.3012164488730052,0.00010324672423057743
300,35,25,10,0,0,-0.12304272608932339,5.586716306148146,2.0529634179300484,1.0354818455164112,0.1595360964509777,3.5304354722955204e-09,0.8403084258922555,4.6980557930865867e-141,0.046131567830426906,0.303746990269231
300,35,25,10,0,0,0.05833689679764221,4.303798564335889,1.947568027744957,1.0201795832833187,0.10602936732616929,0.060026014824249706,0.8939706325686207,2.334133682908776e-07,-0.004670518016599639,0.8556622908777988
300,35,25,10,0,0,0.05833689679764221,4.303798564335889,1.947568027744957,1.0201795832833187,0.10602936732616929,0.060026014824249706,0.8939706325686207,2.334133682908776e-07,-0.004670518016599639,0.8556622908777988
300,35,25,10,0,0,0.05833689679764221,4.303798564335889,1.947568027744957,1.0201795832833187,0.10602936732616929,0.060026014824249706,0.8939706325686207,2.334133682908776e-07,-0.004670518016599639,0.8556622908777988
300,35,25,10,0,0,0.08198759884657814,9.21676884213082,2.0134042658060753,1.059510178617233,0.31049792911194635,0.0,0.6895430511505642,0.0,0.3012164488730052,0.00010324672423057743
300,35,25,10,0,0,0.162953697393767,8.417352114869633,2.036162299781733,1.056763547108905,0.0683608265626181,0.000570913875477298,0.9322050373962104,3.130151236514083e-267,0.02251435388540543,0.32977491175679463
300,35,25,10,0,0,0.162953697393767,8.417352114869633,2.036162299781733,1.056763547108905,0.0683608265626181,0.000570913875477298,0.9322050373962104,3.130151236514083e-267,0.02251435388540543,0.32977491175679463
300,35,25,10,0,0,0.162953697393767,8.417352114869633,2.036162299781733,1.056763547108905,0.0683608265626181,0.000570913875477298,0.9322050373962104,3.130151236514083e-267,0.02251435388540543,0.32977491175679463
300,35,25,10,0,0,0.05833689679764221,4.303798564335889,1.947568027744957,1.0201795832833187,0.10602936732616929,0.060026014824249706,0.8939706325686207,2.334133682908776e-07,-0.004670518016599639,0.8556622908777988
300,35,25,10,0,0,-0.07944723943230907,5.801392726965851,2.021441210223618,1.053253168866515,0.07864886712898338,0.6629882962286606,0.9213511475305947,0.0966133702636558,0.018944637052464987,0.627607681272546
300,35,25,10,0,0,-0.07944723943230907,5.801392726965851,2.021441210223618,1.053253168866515,0.07864886712898338,0.6629882962286606,0.9213511475305947,0.0966133702636558,0.018944637052464987,0.627607681272546
300,35,25,10,0,0,-0.07944723943230907,5.801392726965851,2.021441210223618,1.053253168866515,0.07864886712898338,0.6629882962286606,0.9213511475305947,0.0966133702636558,0.018944637052464987,0.627607681272546
300,35,25,10,0,0,0.162953697393767,8.417352114869633,2.036162299781733,1.056763547108905,0.0683608265626181,0.000570913875477298,0.9322050373962104,3.130151236514083e-267,0.02251435388540543,0.32977491175679463
300,35,25,10,0,0,-0.7140484355600526,19.231282428407074,1.9550643585861018,1.0805121069474708,0.10161673619700742,0.9135792945682776,0.8983832654359427,0.6284774070365278,-0.02665601953198969,0.2638132799293431
300,35,25,10,0,0,-0.7140484355600526,19.231282428407074,1.9550643585861018,1.0805121069474708,0.10161673619700742,0.9135792945682776,0.8983832654359427,0.6284774070365278,-0.02665601953198969,0.2638132799293431
300,35,25,10,0,0,-0.7140484355600526,19.231282428407074,1.9550643585861018,1.0805121069474708,0.10161673619700742,0.9135792945682776,0.8983832654359427,0.6284774070365278,-0.02665601953198969,0.2638132799293431
300,35,25,10,0,0,-0.07944723943230907,5.801392726965851,2.021441210223618,1.053253168866515,0.07864886712898338,0.6629882962286606,0.9213511475305947,0.0966133702636558,0.018944637052464987,0.627607681272546
300,35,25,10,0,0,0.0965424761413355,3.9215903952285363,1.9902847281151141,1.0065383923349502,0.07121578375557272,0.01089685647131064,0.9287885212310327,6.75812330973262e-130,0.019219874230097595,0.3137561127288292
300,35,25,10,0,0,0.0965424761413355,3.9215903952285363,1.9902847281151141,1.0065383923349502,0.07121578375557272,0.01089685647131064,0.9287885212310327,6.75812330973262e-130,0.019219874230097595,0.3137561127288292
300,35,25,10,0,0,0.0965424761413355,3.9215903952285363,1.9902847281151141,1.0065383923349502,0.07121578375557272,0.01089685647131064,0.9287885212310327,6.75812330973262e-130,0.019219874230097595,0.3137561127288292
300,35,25,10,0,0,-0.7140484355600526,19.231282428407074,1.9550643585861018,1.0805121069474708,0.10161673619700742,0.9135792945682776,0.8983832654359427,0.6284774070365278,-0.02665601953198969,0.2638132799293431
300,35,25,10,0,0,-0.2623712632107714,5.837586756162924,2.016101129427637,1.0467237402291718,0.08605258631879507,0.00011163188973653883,0.9140394621377161,8.674748469626464e-238,-0.013883963343766438,0.4017686044425004
300,35,25,10,0,0,-0.2623712632107714,5.837586756162924,2.016101129427637,1.0467237402291718,0.08605258631879507,0.00011163188973653883,0.9140394621377161,8.674748469626464e-238,-0.013883963343766438,0.4017686044425004
300,35,25,10,0,0,-0.2623712632107714,5.837586756162924,2.016101129427637,1.0467237402291718,0.08605258631879507,0.00011163188973653883,0.9140394621377161,8.674748469626464e-238,-0.013883963343766438,0.4017686044425004
300,35,25,10,0,0,0.0965424761413355,3.9215903952285363,1.9902847281151141,1.0065383923349502,0.07121578375557272,0.01089685647131064,0.9287885212310327,6.75812330973262e-130,0.019219874230097595,0.3137561127288292
300,35,25,10,0,0,0.10390579128032233,5.097520658121747,1.971481129749636,0.9981983546374759,0.03690488792698473,1.9069339434891498e-06,0.9631763623563172,0.0,0.010515742722241291,0.3838096241286282
300,35,25,10,0,0,0.10390579128032233,5.097520658121747,1.971481129749636,0.9981983546374759,0.03690488792698473,1.9069339434891498e-06,0.9631763623563172,0.0,0.010515742722241291,0.3838096241286282
300,35,25,10,0,0,0.10390579128032233,5.097520658121747,1.971481129749636,0.9981983546374759,0.03690488792698473,1.9069339434891498e-06,0.9631763623563172,0.0,0.010515742722241291,0.3838096241286282
300,35,25,10,0,0,-0.2623712632107714,5.837586756162924,2.016101129427637,1.0467237402291718,0.08605258631879507,0.00011163188973653883,0.9140394621377161,8.674748469626464e-238,-0.013883963343766438,0.4017686044425004
300,35,25,10,0,0,0.26936994438272094,4.433985934741496,1.960972228127407,0.9688902749178165,0.3672465872401009,1.5113292923760674e-39,0.18488020193532617,1.5128616289383936e-77,0.08613907910221019,0.0717280457739017
300,35,25,10,0,0,0.26936994438272094,4.433985934741496,1.960972228127407,0.9688902749178165,0.3672465872401009,1.5113292923760674e-39,0.18488020193532617,1.5128616289383936e-77,0.08613907910221019,0.0717280457739017
300,35,25,10,0,0,0.26936994438272094,4.433985934741496,1.960972228127407,0.9688902749178165,0.3672465872401009,1.5113292923760674e-39,0.18488020193532617,1.5128616289383936e-77,0.08613907910221019,0.0717280457739017
300,35,25,10,0,0,0.10390579128032233,5.097520658121747,1.971481129749636,0.9981983546374759,0.03690488792698473,1.9069339434891498e-06,0.9631763623563172,0.0,0.010515742722241291,0.3838096241286282
300,35,25,10,0,0,-0.06228937933999642,5.079752882110753,1.9585344889978984,0.9986153470167519,0.0661880296452594,2.378288939273971e-06,0.9338119702875107,1.9284698116180987e-152,-0.002665098253156351,0.8832957621456848
300,35,25,10,0,0,-0.06228937933999642,5.079752882110753,1.9585344889978984,0.9986153470167519,0.0661880296452594,2.378288939273971e-06,0.9338119702875107,1.9284698116180987e-152,-0.002665098253156351,0.8832957621456848
300,35,25,10,0,0,-0.06228937933999642,5.079752882110753,1.9585344889978984,0.9986153470167519,0.0661880296452594,2.378288939273971e-06,0.9338119702875107,1.9284698116180987e-152,-0.002665098253156351,0.8832957621456848
300,35,25,10,0,0,0.26936994438272094,4.433985934741496,1.960972228127407,0.9688902749178165,0.3672465872401009,1.5113292923760674e-39,0.18488020193532617,1.5128616289383936e-77,0.08613907910221019,0.0717280457739017
300,35,25,10,0,0,0.01783979156573519,7.264730321511639,2.01005328908115,1.0648447596737607,0.4366731661931132,7.336371686493246e-75,0.5520211471512058,1.0544782319798778e-53,-0.018869760625342957,0.9907103830428466
300,35,25,10,0,0,0.01783979156573519,7.264730321511639,2.01005328908115,1.0648447596737607,0.4366731661931132,7.336371686493246e-75,0.5520211471512058,1.0544782319798778e-53,-0.018869760625342957,0.9907103830428466
300,35,25,10,0,0,0.01783979156573519,7.264730321511639,2.01005328908115,1.0648447596737607,0.4366731661931132,7.336371686493246e-75,0.5520211471512058,1.0544782319798778e-53,-0.018869760625342957,0.9907103830428466
300,35,25,10,0,0,-0.06228937933999642,5.079752882110753,1.9585344889978984,0.9986153470167519,0.0661880296452594,2.378288939273971e-06,0.9338119702875107,1.9284698116180987e-152,-0.002665098253156351,0.8832957621456848
300,35,25,10,0,0,-0.04132141313659285,4.755763157567018,1.9570483228714284,1.049065110367801,0.09140325904125804,1.5963648349298265e-13,0.9085973588682179,7.147771823208468e-26,0.012167812754822926,0.7029744854874258
300,35,25,10,0,0,-0.04132141313659285,4.755763157567018,1.9570483228714284,1.049065110367801,0.09140325904125804,1.5963648349298265e-13,0.9085973588682179,7.147771823208468e-26,0.012167812754822926,0.7029744854874258
300,35,25,10,0,0,-0.04132141313659285,4.755763157567018,1.9570483228714284,1.049065110367801,0.09140325904125804,1.5963648349298265e-13,0.9085973588682179,7.147771823208468e-26,0.012167812754822926,0.7029744854874258
300,35,25,10,0,0,0.01783979156573519,7.264730321511639,2.01005328908115,1.0648447596737607,0.4366731661931132,7.336371686493246e-75,0.5520211471512058,1.0544782319798778e-53,-0.018869760625342957,0.9907103830428466
300,35,25,10,0,0,-0.04301482677672011,4.165435340502321,1.9973148902038298,1.0075515254499234,0.21560007463208966,0.00010111477298707781,0.7853979376820397,2.508068975060372e-34,0.01259425878917032,0.690871435560668
300,35,25,10,0,0,-0.04301482677672011,4.165435340502321,1.9973148902038298,1.0075515254499234,0.21560007463208966,0.00010111477298707781,0.7853979376820397,2.508068975060372e-34,0.01259425878917032,0.690871435560668
300,35,25,10,0,0,-0.04301482677672011,4.165435340502321,1.9973148902038298,1.0075515254499234,0.21560007463208966,0.00010111477298707781,0.7853979376820397,2.508068975060372e-34,0.01259425878917032,0.690871435560668
300,35,25,10,0,0,-0.04132141313659285,4.755763157567018,1.9570483228714284,1.049065110367801,0.09140325904125804,1.5963648349298265e-13,0.9085973588682179,7.147771823208468e-26,0.012167812754822926,0.7029744854874258
300,35,25,10,0,0,0.2014226193339431,4.193465524747982,1.972280465777071,1.024185001099181,0.08246946739817956,2.6094719740876167e-12,0.9175316076565708,0.0,-0.008418427653559024,0.6012954611562747
300,35,25,10,0,0,0.2014226193339431,4.193465524747982,1.972280465777071,1.024185001099181,0.08246946739817956,2.6094719740876167e-12,0.9175316076565708,0.0,-0.008418427653559024,0.6012954611562747
300,35,25,10,0,0,0.2014226193339431,4.193465524747982,1.972280465777071,1.024185001099181,0.08246946739817956,2.6094719740876167e-12,0.9175316076565708,0.0,-0.008418427653559024,0.6012954611562747
300,35,25,10,0,0,-0.04301482677672011,4.165435340502321,1.9973148902038298,1.0075515254499234,0.21560007463208966,0.00010111477298707781,0.7853979376820397,2.508068975060372e-34,0.01259425878917032,0.690871435560668
300,35,25,10,0,0,0.22343425354000188,5.5865912040002765,2.0146536542302007,1.083535602969781,0.07050009546418538,2.040813740401405e-06,0.9295025383133355,0.0,-0.029695261668467306,0.09834977902933482
300,35,25,10,0,0,0.22343425354000188,5.5865912040002765,2.0146536542302007,1.083535602969781,0.07050009546418538,2.040813740401405e-06,0.9295025383133355,0.0,-0.029695261668467306,0.09834977902933482
300,35,25,10,0,0,0.22343425354000188,5.5865912040002765,2.0146536542302007,1.083535602969781,0.07050009546418538,2.040813740401405e-06,0.9295025383133355,0.0,-0.029695261668467306,0.09834977902933482
300,35,25,10,0,0,0.2014226193339431,4.193465524747982,1.972280465777071,1.024185001099181,0.08246946739817956,2.6094719740876167e-12,0.9175316076565708,0.0,-0.008418427653559024,0.6012954611562747
300,35,25,10,0,0,-0.22289818151985372,4.723869090769021,1.9794953610097652,0.9907206202233902,0.0891862835828159,0.5091591150503356,0.9108137163870554,0.044210109406326414,0.0041417317624987,0.9710102715931229
300,35,25,10,0,0,-0.22289818151985372,4.723869090769021,1.9794953610097652,0.9907206202233902,0.0891862835828159,0.5091591150503356,0.9108137163870554,0.044210109406326414,0.0041417317624987,0.9710102715931229
300,35,25,10,0,0,-0.22289818151985372,4.723869090769021,1.9794953610097652,0.9907206202233902,0.0891862835828159,0.5091591150503356,0.9108137163870554,0.044210109406326414,0.0041417317624987,0.9710102715931229
300,35,25,10,0,0,0.22343425354000188,5.5865912040002765,2.0146536542302007,1.083535602969781,0.07050009546418538,2.040813740401405e-06,0.9295025383133355,0.0,-0.029695261668467306,0.09834977902933482
300,35,25,10,0,0,-0.47449620290974853,6.215456453224284,1.9192707111373135,1.0574013623517955,0.12225736723036569,0.023828760200470554,0.8777426437508583,3.7146101177900125e-17,-0.003808367781449134,0.8959060893976437
300,35,25,10,0,0,-0.47449620290974853,6.215456453224284,1.9192707111373135,1.0574013623517955,0.12225736723036569,0.023828760200470554,0.8777426437508583,3.7146101177900125e-17,-0.003808367781449134,0.8959060893976437
300,35,25,10,0,0,-0.47449620290974853,6.215456453224284,1.9192707111373135,1.0574013623517955,0.12225736723036569,0.023828760200470554,0.8777426437508583,3.7146101177900125e-17,-0.003808367781449134,0.8959060893976437
300,35,25,10,0,0,-0.22289818151985372,4.723869090769021,1.9794953610097652,0.9907206202233902,0.0891862835828159,0.5091591150503356,0.9108137163870554,0.044210109406326414,0.0041417317624987,0.9710102715931229
300,35,25,10,0,0,0.20116724785952667,7.567963643187438,1.9721283663415332,1.0556851041701123,0.17210478264257698,1.8965143162294203e-47,0.82788729144852,0.0,0.059882183231500644,0.03884639220970729
300,35,25,10,0,0,0.20116724785952667,7.567963643187438,1.9721283663415332,1.0556851041701123,0.17210478264257698,1.8965143162294203e-47,0.82788729144852,0.0,0.059882183231500644,0.03884639220970729
300,35,25,10,0,0,0.20116724785952667,7.567963643187438,1.9721283663415332,1.0556851041701123,0.17210478264257698,1.8965143162294203e-47,0.82788729144852,0.0,0.059882183231500644,0.03884639220970729
300,35,25,10,0,0,-0.47449620290974853,6.215456453224284,1.9192707111373135,1.0574013623517955,0.12225736723036569,0.023828760200470554,0.8777426437508583,3.7146101177900125e-17,-0.003808367781449134,0.8959060893976437
300,35,25,10,0,0,0.1308364810915434,5.697478064897183,2.003868753483778,1.064113279647394,0.04641637069095073,0.44366515051527455,0.9535836738975693,1.2596129607355436e-19,0.014063190369677948,0.35767919868491604
300,35,25,10,0,0,0.1308364810915434,5.697478064897183,2.003868753483778,1.064113279647394,0.04641637069095073,0.44366515051527455,0.9535836738975693,1.2596129607355436e-19,0.014063190369677948,0.35767919868491604
300,35,25,10,0,0,0.1308364810915434,5.697478064897183,2.003868753483778,1.064113279647394,0.04641637069095073,0.44366515051527455,0.9535836738975693,1.2596129607355436e-19,0.014063190369677948,0.35767919868491604
300,35,25,10,0,0,0.20116724785952667,7.567963643187438,1.9721283663415332,1.0556851041701123,0.17210478264257698,1.8965143162294203e-47,0.82788729144852,0.0,0.059882183231500644,0.03884639220970729
300,35,25,10,0,0,0.3811515036171122,5.6336679473825,1.9992078162677258,1.010798220001688,0.4895005008423581,0.8772760682959052,0.5100571723335527,0.8797994367879269,-0.0034234535139752013,0.9775301104122188
300,35,25,10,0,0,0.3811515036171122,5.6336679473825,1.9992078162677258,1.010798220001688,0.4895005008423581,0.8772760682959052,0.5100571723335527,0.8797994367879269,-0.0034234535139752013,0.9775301104122188
300,35,25,10,0,0,0.3811515036171122,5.6336679473825,1.9992078162677258,1.010798220001688,0.4895005008423581,0.8772760682959052,0.5100571723335527,0.8797994367879269,-0.0034234535139752013,0.9775301104122188
300,35,25,10,0,0,0.1308364810915434,5.697478064897183,2.003868753483778,1.064113279647394,0.04641637069095073,0.44366515051527455,0.9535836738975693,1.2596129607355436e-19,0.014063190369677948,0.35767919868491604
300,35,25,10,0,0,0.16771232795093843,3.5964883573292497,1.9692174921144032,1.0259025213038084,0.06503479978185356,1.6397246443652144e-10,0.934965200213577,0.0,0.01152252160082913,0.5687651743812142
300,35,25,10,0,0,0.16771232795093843,3.5964883573292497,1.9692174921144032,1.0259025213038084,0.06503479978185356,1.6397246443652144e-10,0.934965200213577,0.0,0.01152252160082913,0.5687651743812142
300,35,25,10,0,0,0.16771232795093843,3.5964883573292497,1.9692174921144032,1.0259025213038084,0.06503479978185356,1.6397246443652144e-10,0.934965200213577,0.0,0.01152252160082913,0.5687651743812142
300,35,25,10,0,0,0.3811515036171122,5.6336679473825,1.9992078162677258,1.010798220001688,0.4895005008423581,0.8772760682959052,0.5100571723335527,0.8797994367879269,-0.0034234535139752013,0.9775301104122188
300,35,25,10,0,0,-0.05247441307333823,7.301495115252804,2.0200441824750826,1.107382060895291,0.06922716334095114,0.7551235904236491,0.9307731324611634,0.02081741304390847,0.008809975274320238,0.9742336371570955
300,35,25,10,0,0,-0.05247441307333823,7.301495115252804,2.0200441824750826,1.107382060895291,0.06922716334095114,0.7551235904236491,0.9307731324611634,0.02081741304390847,0.008809975274320238,0.9742336371570955
300,35,25,10,0,0,-0.05247441307333823,7.301495115252804,2.0200441824750826,1.107382060895291,0.06922716334095114,0.7551235904236491,0.9307731324611634,0.02081741304390847,0.008809975274320238,0.9742336371570955
300,35,25,10,0,0,0.16771232795093843,3.5964883573292497,1.9692174921144032,1.0259025213038084,0.06503479978185356,1.6397246443652144e-10,0.934965200213577,0.0,0.01152252160082913,0.5687651743812142
300,35,25,10,0,0,0.15603395573796747,5.737439821482184,2.065252321700236,1.0292608175229838,0.1534208890074117,7.027502189548382e-35,0.846624370632117,0.0,0.04054121720355287,0.13922006118858749
300,35,25,10,0,0,0.15603395573796747,5.737439821482184,2.065252321700236,1.0292608175229838,0.1534208890074117,7.027502189548382e-35,0.846624370632117,0.0,0.04054121720355287,0.13922006118858749
300,35,25,10,0,0,0.15603395573796747,5.737439821482184,2.065252321700236,1.0292608175229838,0.1534208890074117,7.027502189548382e-35,0.846624370632117,0.0,0.04054121720355287,0.13922006118858749
300,35,25,10,0,0,-0.05247441307333823,7.301495115252804,2.0200441824750826,1.107382060895291,0.06922716334095114,0.7551235904236491,0.9307731324611634,0.02081741304390847,0.008809975274320238,0.9742336371570955
300,35,25,10,0,0,-0.23521066894832,4.743623747125623,1.9979415677885282,0.9991837881382316,0.05008863335223367,0.9661915093596084,0.9499113779658095,0.6332715918859284,-0.016789633056747928,0.9125488662490702
300,35,25,10,0,0,-0.23521066894832,4.743623747125623,1.9979415677885282,0.9991837881382316,0.05008863335223367,0.9661915093596084,0.9499113779658095,0.6332715918859284,-0.016789633056747928,0.9125488662490702
300,35,25,10,0,0,-0.23521066894832,4.743623747125623,1.9979415677885282,0.9991837881382316,0.05008863335223367,0.9661915093596084,0.9499113779658095,0.6332715918859284,-0.016789633056747928,0.9125488662490702
300,35,25,10,0,0,0.15603395573796747,5.737439821482184,2.065252321700236,1.0292608175229838,0.1534208890074117,7.027502189548382e-35,0.846624370632117,0.0,0.04054121720355287,0.13922006118858749
300,35,25,10,0,0,0.10385457810476048,5.186805157059101,1.9088534806343462,0.9704420951514379,0.08807253975898667,2.9290141937729595e-06,0.911943980455919,2.8091363971575565e-297,0.05818083743631782,0.00012913180924150548
300,35,25,10,0,0,0.10385457810476048,5.186805157059101,1.9088534806343462,0.9704420951514379,0.08807253975898667,2.9290141937729595e-06,0.911943980455919,2.8091363971575565e-297,0.05818083743631782,0.00012913180924150548
300,35,25,10,0,0,0.10385457810476048,5.186805157059101,1.9088534806343462,0.9704420951514379,0.08807253975898667,2.9290141937729595e-06,0.911943980455919,2.8091363971575565e-297,0.05818083743631782,0.00012913180924150548
300,35,25,10,0,0,-0.23521066894832,4.743623747125623,1.9979415677885282,0.9991837881382316,0.05008863335223367,0.9661915093596084,0.9499113779658095,0.6332715918859284,-0.016789633056747928,0.9125488662490702
300,35,25,10,0,0,0.24294082519783455,5.1681815840072485,1.970228728413103,1.0077338600324268,0.12110417641595736,1.8676841641806095e-18,0.8788958235840427,6.355214851265459e-185,-0.0013992735690664538,0.9602787693856586
300,35,25,10,0,0,0.24294082519783455,5.1681815840072485,1.970228728413103,1.0077338600324268,0.12110417641595736,1.8676841641806095e-18,0.8788958235840427,6.355214851265459e-185,-0.0013992735690664538,0.9602787693856586
300,35,25,10,0,0,0.24294082519783455,5.1681815840072485,1.970228728413103,1.0077338600324268,0.12110417641595736,1.8676841641806095e-18,0.8788958235840427,6.355214851265459e-185,-0.0013992735690664538,0.9602787693856586
300,35,25,10,0,0,0.10385457810476048,5.186805157059101,1.9088534806343462,0.9704420951514379,0.08807253975898667,2.9290141937729595e-06,0.911943980455919,2.8091363971575565e-297,0.05818083743631782,0.00012913180924150548
300,35,25,10,0,0,0.26450688085749624,6.2778380321628955,2.0787417900597687,1.0606505695930695,0.06319717371547434,0.45635416114166016,0.9368028370868535,3.821217751643188e-11,-0.03023601209733161,0.22042389501138038
300,35,25,10,0,0,0.26450688085749624,6.2778380321628955,2.0787417900597687,1.0606505695930695,0.06319717371547434,0.45635416114166016,0.9368028370868535,3.821217751643188e-11,-0.03023601209733161,0.22042389501138038
300,35,25,10,0,0,0.26450688085749624,6.2778380321628955,2.0787417900597687,1.0606505695930695,0.06319717371547434,0.45635416114166016,0.9368028370868535,3.821217751643188e-11,-0.03023601209733161,0.22042389501138038
300,35,25,10,0,0,0.24294082519783455,5.1681815840072485,1.970228728413103,1.0077338600324268,0.12110417641595736,1.8676841641806095e-18,0.8788958235840427,6.355214851265459e-185,-0.0013992735690664538,0.9602787693856586
300,35,25,10,0,0,-0.02596277117619449,6.837488590414173,2.028202855097023,1.0471104934721183,0.6181989499839047,0.562088004688154,0.3818300898901784,0.6774253431815617,-0.1102600117543125,0.06255915196792765
300,35,25,10,0,0,-0.02596277117619449,6.837488590414173,2.028202855097023,1.0471104934721183,0.6181989499839047,0.562088004688154,0.3818300898901784,0.6774253431815617,-0.1102600117543125,0.06255915196792765
300,35,25,10,0,0,-0.02596277117619449,6.837488590414173,2.028202855097023,1.0471104934721183,0.6181989499839047,0.562088004688154,0.3818300898901784,0.6774253431815617,-0.1102600117543125,0.06255915196792765
300,35,25,10,0,0,0.26450688085749624,6.2778380321628955,2.0787417900597687,1.0606505695930695,0.06319717371547434,0.45635416114166016,0.9368028370868535,3.821217751643188e-11,-0.03023601209733161,0.22042389501138038
300,35,25,10,0,0,-0.1457656000386801,5.038704329409587,1.9960354832883187,1.060091763361293,0.20426054504134586,4.698773997869081e-30,0.7963047834176389,0.0,0.046180918152665264,0.2413694177143837
300,35,25,10,0,0,-0.1457656000386801,5.038704329409587,1.9960354832883187,1.060091763361293,0.20426054504134586,4.698773997869081e-30,0.7963047834176389,0.0,0.046180918152665264,0.2413694177143837
300,35,25,10,0,0,-0.1457656000386801,5.038704329409587,1.9960354832883187,1.060091763361293,0.20426054504134586,4.698773997869081e-30,0.7963047834176389,0.0,0.046180918152665264,0.2413694177143837
300,35,25,10,0,0,-0.02596277117619449,6.837488590414173,2.028202855097023,1.0471104934721183,0.6181989499839047,0.562088004688154,0.3818300898901784,0.6774253431815617,-0.1102600117543125,0.06255915196792765
