datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-03 01:51:47,False,0.08119,4.525e-05,1982.5,0.0897,0xaf...815e,https://etherscan.io/tx/0x4f5751d7cc708afe606c0021d55fda49b4ab01f9554f63ba1fd8aaa220c7ec9f
2023-04-03 01:40:59,True,0.08164,4.553e-05,721.247,0.0328,0x52...59a1,https://etherscan.io/tx/0x6b7565b7c967f7365fd4c936580cbda96937e9c1bfa3b2851cfbff9516e774cb
2023-04-03 01:39:23,False,0.0812,4.526e-05,1000.0,0.0452,0xa6...322e,https://etherscan.io/tx/0x67609392bf8c445065ee3fff60eb34c2e038739581c3f0c95c397184da2fc612
2023-04-03 01:38:23,True,0.08168,4.553e-05,1088.48,0.0495,0x70...5654,https://etherscan.io/tx/0x9df3a8a108e594bb57ac2c1d2279d48c451bd2c4d8cf00ffac911c317eb4c257
2023-04-03 01:37:47,True,0.08163,4.551e-05,2015.56,0.0917,0x4f...62c7,https://etherscan.io/tx/0x37a8fe45e5ab8d07e8bdac365d858c64427fac11313d1c80f8218e770a8ad385
2023-04-03 01:33:59,True,0.08153,4.545e-05,7579.43,0.3445,0xea...bf04,https://etherscan.io/tx/0x4d64a32da5f921ba65e205c9e4f4310d0b70ac761f09555a0bc30b8f9bb01ed1
2023-04-03 01:30:59,False,0.08101,4.52e-05,438.286,0.0198,0x45...ecce,https://etherscan.io/tx/0x80c2d90e48622a8dbfb5b54a0e47ffd087d0f6a5cce731b7ff03433843783dab
2023-04-03 01:28:35,False,0.08101,4.52e-05,326.258,0.0147,0x9f...37eb,https://etherscan.io/tx/0x8db6b4aab25ad078ded84e00e247c3bb52878c73ffb530215e4b63c64c285a47
2023-04-03 01:18:59,True,0.08133,4.539e-05,14240.3,0.6464,0xee...8509,https://etherscan.io/tx/0xeca09d12a8573fe3786239c394b03e041114ce66ba3878c4696c6decc9577197
2023-04-03 01:17:59,True,0.08111,4.527e-05,5145.17,0.2329,0x6d...5831,https://etherscan.io/tx/0x1b389929aa94e9c1f2cb3b63081ea9ebfd13b20a72d5b22aa99c9720fd92e33e
2023-04-03 01:10:35,True,0.08109,4.523e-05,605.408,0.0273,0xb9...3a63,https://etherscan.io/tx/0xa2989ace19da6a5fbeebe4c8507093606bd84fb054ae67770bbc89c3a9809650
2023-04-03 01:00:23,True,0.08108,4.523e-05,438.286,0.0198,0x45...ecce,https://etherscan.io/tx/0x5c16a257b762c914a0c5aaf039c61841ace122c2351a9a5bef01751df8670f5a
2023-04-03 00:47:35,False,0.08026,4.496e-05,100.0,0.0045,0x27...31da,https://etherscan.io/tx/0xab970655b37c7cc0ecc72c003b146b6af3750e170c68374481c64157c3d0023b
2023-04-03 00:46:35,True,0.08073,4.522e-05,1348.02,0.0609,0x8e...f421,https://etherscan.io/tx/0xd010dbf203073224128f3715071a8093dd6aae6af254762320f32f5c88e55d3f
2023-04-03 00:39:11,True,0.0807,4.521e-05,752.035,0.034,0x6c...92ff,https://etherscan.io/tx/0x7f8a8746ed185c8e4ad4bbb9ec741d24b8f8bbc9db13e98f5e5f77aa1fcf1ed3
2023-04-03 00:39:11,True,0.08068,4.52e-05,993.744,0.0449,0x6b...037e,https://etherscan.io/tx/0x594843a23d69be93b13bed25c56ae249af8eb6f489b049486b1b3012b4c9aeb4
2023-04-03 00:38:59,False,0.08019,4.492e-05,500.0,0.0224,0x27...31da,https://etherscan.io/tx/0x7733c0eb6afaaac231b60a63e4963ff00a0abe194c636f28a00efcb567726671
2023-04-03 00:38:35,False,0.0804,4.504e-05,19056.7,0.8584,0xc6...fed0,https://etherscan.io/tx/0x318def6f72826796ef01e7958e89aede72fd5b6f4f42551af38cca10bd7b5824
2023-04-03 00:37:23,False,0.08057,4.516e-05,1033.37,0.0466,0x27...31da,https://etherscan.io/tx/0x89459b65f0dbdbff46644fedc6543f68d43910579585764e82a0429d0b4b9885
2023-04-03 00:34:35,True,0.08109,4.543e-05,1115.4,0.0506,0x1d...b7e7,https://etherscan.io/tx/0x909fce6f67b6f8d8d0ed0b5d7556b2f46a8265d79a0f61c267ec99cbecfddf27
2023-04-03 00:31:59,True,0.08115,4.542e-05,420.007,0.019,0xa7...43ea,https://etherscan.io/tx/0xfa1a281662e4e34d02af1ee6ddd798641f90378c43b5380004a2d0bba64193a1
2023-04-03 00:30:35,True,0.08114,4.541e-05,1200.38,0.0545,0x2b...3911,https://etherscan.io/tx/0xfe248b2df765ec38ce911b2111210482c7d9512d92462ace7a88dbd301287d99
2023-04-03 00:16:59,False,0.08051,4.516e-05,5000.0,0.2258,0xae...d6a7,https://etherscan.io/tx/0x66f671b750caa3edd039dda18069e3be05833b66eadfae9492c191291ba65e5e
