datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-02 03:31:47,False,0.414,0.000228,293.82,0.067,0x56...969a,https://etherscan.io/tx/0x76d504a253650cd4a984594de5e29d40eb3dc3a34c7a76136e6a6cf6942e36a5
2023-04-02 02:44:59,False,0.4158,0.0002288,3530.99,0.8078,0x91...d728,https://etherscan.io/tx/0xab60d825fd035aaac6618dd2d8f3b1a31d401f40d0a6e0b5eb99cb91d4207e49
2023-04-02 02:34:23,False,0.4192,0.0002302,3764.03,0.8664,0x5e...822f,https://etherscan.io/tx/0x2a40ae3913988fced6a70bfc05eb394c37c835b94103bda388ddc843be785c0a
2023-04-02 02:19:11,True,0.4233,0.0002323,128.015,0.0297,0x88...dbc3,https://etherscan.io/tx/0xb0c3f68777ea1bc573fb9a00c13857ad1ad301b755e8fb555cc327e3baaf75b9
2023-04-02 02:18:47,True,0.4232,0.0002322,5.68352,0.0013,0x11...f356,https://etherscan.io/tx/0x378613eece21c7da6015da197c3147c1024c79529eb38530d53942f81f97c936
2023-04-02 02:03:59,True,0.4227,0.0002321,614.862,0.1427,0xf9...3867,https://etherscan.io/tx/0x6ba43f1aadd6b43fe1da2f54e331cc2045cf2b481e4c3c60898e2b2ce8b483b4
2023-04-02 01:48:35,False,0.4201,0.0002306,263.224,0.0607,0xd1...fc7d,https://etherscan.io/tx/0xf5f5e01ebe37a4f5bbb4395056ca78ac212ff40d085297f0c35d3379b1bb3019
2023-04-02 01:46:59,False,0.4203,0.0002308,379.546,0.0876,0x20...cfcf,https://etherscan.io/tx/0x68e16ed9307bc8afcbbd112821b9c98e2ed5054e49e9d7a272ee162993df2a75
2023-04-02 01:13:11,False,0.421,0.0002309,90.2154,0.0208,0x76...671e,https://etherscan.io/tx/0x07d3016a81d4e11e6e0d4beb5b6c953aa193473a660f29934e10fe995d9215b4
2023-04-01 23:55:11,True,0.4228,0.0002323,51.2041,0.0119,0x80...b076,https://etherscan.io/tx/0x451807557a38befcdfd0f88be13761e32e62e8063e3667037fc15b9edaea2e97
2023-04-01 23:41:23,False,0.4215,0.0002315,3034.0,0.7023,0x91...d728,https://etherscan.io/tx/0x60f1660dd2d698de3fa82d6b1ceae1cbd1b30f7f2b4e737624bf9db3c5f73679
2023-04-01 23:37:23,True,0.4252,0.0002334,46.2572,0.0108,0x85...0e43,https://etherscan.io/tx/0xe267072b57234893a294a4aadac90179bf59b4b5690b0e7b91d196b4e39e4b64
2023-04-01 23:27:47,False,0.4225,0.000232,99.5962,0.0231,0x80...f10e,https://etherscan.io/tx/0x8ef8a6b781e48927477491db9f0f7e6192798ab7ad6cd55fd99b15d76720b48f
2023-04-01 23:08:47,True,0.4242,0.0002333,797.494,0.186,0x9f...40bd,https://etherscan.io/tx/0xf6d2e21e5ce86dacde232dc654603eaa471afea1e0a20dafbc3eabc523fa5b25
2023-04-01 22:50:11,True,0.4241,0.0002331,21.4419,0.005,0x38...17b1,https://etherscan.io/tx/0x31aa764b2429485c00936684ee315b781c4097c0aa2b6f0b6df0ecd43d62d9ae
2023-04-01 22:48:35,True,0.4241,0.0002331,233.848,0.0545,0x29...cf9c,https://etherscan.io/tx/0xdfac35e0ad37e4f96a79b2efae7c559d74e23ca5dcadd88b02dfaccc98a4c72a
2023-04-01 22:46:35,True,0.424,0.000233,8.58037,0.002,0x38...a461,https://etherscan.io/tx/0x81740ad22743218611bdbe22cf9437b50d68c1b6df9af6bebfe6be13f8cb0b03
2023-04-01 22:45:47,True,0.4238,0.000233,466.572,0.1087,0x0f...bbfd,https://etherscan.io/tx/0x541c53a7d5ead7351ba81f6e23272a49f841c35d47f1f726acc7dff3f63d404b
2023-04-01 22:45:23,True,0.4235,0.0002328,221.694,0.0516,0x26...ad0e,https://etherscan.io/tx/0x09ec0ac2cd2900be8752f94bb0ca0ec533f4ddd0e50a4bc78e154ff99297bc94
2023-04-01 21:58:23,False,0.42,0.0002316,1003.95,0.2325,0x69...85e9,https://etherscan.io/tx/0x9314c885db574e0b971de4ee3050b852499ad3b36842cef678c96ed977b14f4f
2023-04-01 21:53:23,False,0.4204,0.0002319,472.031,0.1094,0xd4...8e03,https://etherscan.io/tx/0xf6d337dca8f8e400a6b78ec3da3726caa2c2bd4dcbf66ba7817712c1dd59b54d
2023-04-01 21:48:59,False,0.4206,0.000232,117.797,0.0273,0x44...2418,https://etherscan.io/tx/0x71126abc51f4e2675723bfe8a523a3735487bd00a70ca62f3dff4f3cace0d0ef
2023-04-01 20:46:11,True,0.4232,0.0002334,130.062,0.0303,0x99...3007,https://etherscan.io/tx/0x34a911906a157cc9d834b8ba3c2d76913dcba1bbc51afc7dd0d8a357a12af444
2023-04-01 20:24:59,True,0.4233,0.0002332,588.215,0.1372,0x20...6784,https://etherscan.io/tx/0x210c963d4ee15c903c68c4e9c092d949b92a8c859d206e5219e682eebc0983fb
2023-04-01 19:30:35,False,0.4216,0.0002319,1176.69,0.2729,0xb2...c384,https://etherscan.io/tx/0x7a9458aaa3a24919d509263e0b5e8d5651a041b69e40d9511f0d0be88a2051b9
2023-04-01 19:06:23,False,0.4217,0.0002323,618.157,0.1436,0x13...fdf2,https://etherscan.io/tx/0x0bf2326bfd1952ab399d97d645e307ec22078bac8f295dc33cfb4f7fabfc9c6a
2023-04-01 16:26:47,False,0.4238,0.0002328,1877.12,0.437,0x9f...40bd,https://etherscan.io/tx/0xd6e5dec868de6e91e8947fef7d094458486ad25e8db91d01389fa13a8f54579f
2023-04-01 16:20:11,True,0.4268,0.0002345,224.023,0.0525,0x5f...25fa,https://etherscan.io/tx/0x341dd1078a0073211c46e86da53bad3852f3866fc20a0c71256486ce7932e70c
